X,CH1,Start,Increment,
Sequence,Volt,-5.6000000000e000,8.0000000000e-005,
58309,8.125e-003,
58310,9.374e-003,
58311,7.499e-003,
58312,9.374e-003,
58313,8.750e-003,
58314,8.750e-003,
58315,8.125e-003,
58316,8.125e-003,
58317,9.374e-003,
58318,8.125e-003,
58319,9.374e-003,
58320,1.000e-002,
58321,8.750e-003,
58322,8.125e-003,
58323,9.374e-003,
58324,9.374e-003,
58325,8.750e-003,
58326,1.062e-002,
58327,9.374e-003,
58328,9.374e-003,
58329,8.750e-003,
58330,1.000e-002,
58331,9.374e-003,
58332,8.125e-003,
58333,8.125e-003,
58334,9.374e-003,
58335,1.000e-002,
58336,9.374e-003,
58337,1.000e-002,
58338,9.374e-003,
58339,8.750e-003,
58340,8.750e-003,
58341,9.374e-003,
58342,1.062e-002,
58343,7.499e-003,
58344,9.374e-003,
58345,1.000e-002,
58346,1.000e-002,
58347,8.750e-003,
58348,8.750e-003,
58349,9.374e-003,
58350,1.000e-002,
58351,9.374e-003,
58352,1.000e-002,
58353,8.750e-003,
58354,1.000e-002,
58355,1.187e-002,
58356,1.000e-002,
58357,8.750e-003,
58358,1.062e-002,
58359,8.750e-003,
58360,9.374e-003,
58361,1.000e-002,
58362,9.374e-003,
58363,1.125e-002,
58364,1.062e-002,
58365,1.125e-002,
58366,1.125e-002,
58367,1.000e-002,
58368,9.374e-003,
58369,1.000e-002,
58370,8.750e-003,
58371,1.000e-002,
58372,1.062e-002,
58373,1.187e-002,
58374,1.000e-002,
58375,1.250e-002,
58376,1.125e-002,
58377,1.125e-002,
58378,1.187e-002,
58379,9.374e-003,
58380,8.750e-003,
58381,8.750e-003,
58382,1.000e-002,
58383,1.062e-002,
58384,1.062e-002,
58385,9.374e-003,
58386,8.125e-003,
58387,8.750e-003,
58388,9.374e-003,
58389,6.875e-003,
58390,8.125e-003,
58391,1.000e-002,
58392,8.750e-003,
58393,7.499e-003,
58394,1.000e-002,
58395,8.750e-003,
58396,8.125e-003,
58397,1.000e-002,
58398,9.374e-003,
58399,1.000e-002,
58400,1.000e-002,
58401,1.125e-002,
58402,1.062e-002,
58403,1.000e-002,
58404,1.062e-002,
58405,1.062e-002,
58406,9.374e-003,
58407,8.750e-003,
58408,9.374e-003,
58409,8.750e-003,
58410,9.374e-003,
58411,9.374e-003,
58412,8.125e-003,
58413,8.750e-003,
58414,1.000e-002,
58415,1.062e-002,
58416,1.000e-002,
58417,8.750e-003,
58418,6.250e-003,
58419,9.374e-003,
58420,8.750e-003,
58421,8.125e-003,
58422,9.374e-003,
58423,7.499e-003,
58424,9.374e-003,
58425,1.250e-002,
58426,1.250e-002,
58427,1.437e-002,
58428,1.250e-002,
58429,1.187e-002,
58430,1.187e-002,
58431,1.187e-002,
58432,1.062e-002,
58433,1.125e-002,
58434,1.062e-002,
58435,1.312e-002,
58436,1.250e-002,
58437,1.000e-002,
58438,9.374e-003,
58439,8.750e-003,
58440,9.374e-003,
58441,9.374e-003,
58442,9.374e-003,
58443,1.000e-002,
58444,1.125e-002,
58445,1.187e-002,
58446,1.125e-002,
58447,1.250e-002,
58448,1.062e-002,
58449,8.750e-003,
58450,1.000e-002,
58451,9.374e-003,
58452,8.750e-003,
58453,8.125e-003,
58454,8.125e-003,
58455,9.374e-003,
58456,1.187e-002,
58457,1.062e-002,
58458,9.374e-003,
58459,1.000e-002,
58460,8.125e-003,
58461,8.750e-003,
58462,8.125e-003,
58463,7.499e-003,
58464,9.374e-003,
58465,8.125e-003,
58466,7.499e-003,
58467,8.125e-003,
58468,1.000e-002,
58469,9.374e-003,
58470,1.062e-002,
58471,8.125e-003,
58472,1.000e-002,
58473,1.000e-002,
58474,9.374e-003,
58475,9.374e-003,
58476,9.374e-003,
58477,8.750e-003,
58478,1.000e-002,
58479,1.000e-002,
58480,1.000e-002,
58481,1.000e-002,
58482,1.125e-002,
58483,1.062e-002,
58484,1.125e-002,
58485,1.062e-002,
58486,1.062e-002,
58487,1.000e-002,
58488,9.374e-003,
58489,1.000e-002,
58490,8.125e-003,
58491,8.125e-003,
58492,9.374e-003,
58493,8.125e-003,
58494,9.374e-003,
58495,9.374e-003,
58496,1.000e-002,
58497,1.062e-002,
58498,9.374e-003,
58499,1.000e-002,
58500,8.750e-003,
58501,8.125e-003,
58502,8.750e-003,
58503,8.750e-003,
58504,8.125e-003,
58505,8.750e-003,
58506,8.750e-003,
58507,1.062e-002,
58508,9.374e-003,
58509,1.000e-002,
58510,1.250e-002,
58511,1.312e-002,
58512,1.312e-002,
58513,1.187e-002,
58514,1.312e-002,
58515,1.125e-002,
58516,1.125e-002,
58517,1.000e-002,
58518,9.374e-003,
58519,1.062e-002,
58520,1.000e-002,
58521,1.062e-002,
58522,9.374e-003,
58523,1.000e-002,
58524,1.000e-002,
58525,8.125e-003,
58526,1.062e-002,
58527,8.750e-003,
58528,9.374e-003,
58529,7.499e-003,
58530,8.125e-003,
58531,9.374e-003,
58532,7.499e-003,
58533,9.374e-003,
58534,9.374e-003,
58535,8.750e-003,
58536,1.000e-002,
58537,1.000e-002,
58538,8.750e-003,
58539,8.750e-003,
58540,9.374e-003,
58541,8.750e-003,
58542,8.125e-003,
58543,8.125e-003,
58544,1.000e-002,
58545,8.125e-003,
58546,6.250e-003,
58547,8.125e-003,
58548,9.374e-003,
58549,1.000e-002,
58550,9.374e-003,
58551,8.125e-003,
58552,8.750e-003,
58553,9.374e-003,
58554,8.125e-003,
58555,1.000e-002,
58556,1.000e-002,
58557,1.000e-002,
58558,9.374e-003,
58559,1.062e-002,
58560,1.062e-002,
58561,1.062e-002,
58562,1.125e-002,
58563,1.000e-002,
58564,1.062e-002,
58565,9.374e-003,
58566,7.499e-003,
58567,9.374e-003,
58568,1.062e-002,
58569,1.125e-002,
58570,1.062e-002,
58571,1.000e-002,
58572,1.000e-002,
58573,7.499e-003,
58574,9.374e-003,
58575,8.750e-003,
58576,8.750e-003,
58577,8.125e-003,
58578,8.125e-003,
58579,1.000e-002,
58580,1.125e-002,
58581,9.374e-003,
58582,7.499e-003,
58583,9.374e-003,
58584,8.750e-003,
58585,1.000e-002,
58586,1.000e-002,
58587,1.000e-002,
58588,9.374e-003,
58589,1.062e-002,
58590,8.750e-003,
58591,9.374e-003,
58592,1.000e-002,
58593,9.374e-003,
58594,1.187e-002,
58595,1.000e-002,
58596,1.000e-002,
58597,1.312e-002,
58598,1.000e-002,
58599,9.374e-003,
58600,1.062e-002,
58601,1.000e-002,
58602,9.374e-003,
58603,1.000e-002,
58604,8.750e-003,
58605,8.125e-003,
58606,8.125e-003,
58607,8.125e-003,
58608,8.750e-003,
58609,9.374e-003,
58610,7.499e-003,
58611,8.750e-003,
58612,8.750e-003,
58613,8.750e-003,
58614,8.125e-003,
58615,9.374e-003,
58616,8.125e-003,
58617,8.750e-003,
58618,8.750e-003,
58619,8.750e-003,
58620,9.374e-003,
58621,8.125e-003,
58622,6.875e-003,
58623,7.499e-003,
58624,1.000e-002,
58625,8.125e-003,
58626,8.125e-003,
58627,9.374e-003,
58628,9.374e-003,
58629,1.000e-002,
58630,1.062e-002,
58631,1.062e-002,
58632,1.000e-002,
58633,8.125e-003,
58634,1.000e-002,
58635,1.000e-002,
58636,8.750e-003,
58637,1.125e-002,
58638,1.125e-002,
58639,1.125e-002,
58640,8.750e-003,
58641,9.374e-003,
58642,1.000e-002,
58643,8.750e-003,
58644,8.750e-003,
58645,8.750e-003,
58646,1.000e-002,
58647,1.062e-002,
58648,1.000e-002,
58649,1.125e-002,
58650,1.125e-002,
58651,1.062e-002,
58652,8.125e-003,
58653,9.374e-003,
58654,8.750e-003,
58655,8.750e-003,
58656,7.499e-003,
58657,8.750e-003,
58658,9.374e-003,
58659,9.374e-003,
58660,8.750e-003,
58661,1.000e-002,
58662,1.000e-002,
58663,9.374e-003,
58664,1.000e-002,
58665,1.000e-002,
58666,1.000e-002,
58667,9.374e-003,
58668,1.062e-002,
58669,8.750e-003,
58670,9.374e-003,
58671,1.062e-002,
58672,1.000e-002,
58673,7.499e-003,
58674,9.374e-003,
58675,8.750e-003,
58676,8.750e-003,
58677,9.374e-003,
58678,8.750e-003,
58679,8.750e-003,
58680,1.000e-002,
58681,8.750e-003,
58682,9.374e-003,
58683,1.062e-002,
58684,7.499e-003,
58685,8.125e-003,
58686,1.000e-002,
58687,1.000e-002,
58688,1.000e-002,
58689,9.374e-003,
58690,9.374e-003,
58691,8.750e-003,
58692,9.374e-003,
58693,8.125e-003,
58694,8.750e-003,
58695,8.125e-003,
58696,9.374e-003,
58697,7.499e-003,
58698,8.125e-003,
58699,8.125e-003,
58700,1.000e-002,
58701,8.750e-003,
58702,7.499e-003,
58703,8.750e-003,
58704,8.750e-003,
58705,7.499e-003,
58706,9.374e-003,
58707,8.750e-003,
58708,1.062e-002,
58709,8.750e-003,
58710,8.125e-003,
58711,1.000e-002,
58712,8.125e-003,
58713,9.374e-003,
58714,8.125e-003,
58715,9.374e-003,
58716,8.125e-003,
58717,9.374e-003,
58718,9.374e-003,
58719,9.374e-003,
58720,1.000e-002,
58721,1.062e-002,
58722,9.374e-003,
58723,1.062e-002,
58724,1.000e-002,
58725,1.062e-002,
58726,1.062e-002,
58727,1.062e-002,
58728,1.062e-002,
58729,1.125e-002,
58730,1.125e-002,
58731,1.125e-002,
58732,1.062e-002,
58733,1.000e-002,
58734,1.062e-002,
58735,9.374e-003,
58736,7.499e-003,
58737,8.750e-003,
58738,8.125e-003,
58739,8.750e-003,
58740,8.125e-003,
58741,8.125e-003,
58742,9.374e-003,
58743,1.000e-002,
58744,9.374e-003,
58745,8.125e-003,
58746,1.062e-002,
58747,1.000e-002,
58748,9.374e-003,
58749,8.125e-003,
58750,8.750e-003,
58751,1.000e-002,
58752,1.125e-002,
58753,1.062e-002,
58754,1.000e-002,
58755,1.000e-002,
58756,1.000e-002,
58757,9.374e-003,
58758,8.750e-003,
58759,1.000e-002,
58760,1.062e-002,
58761,1.000e-002,
58762,9.374e-003,
58763,1.125e-002,
58764,1.062e-002,
58765,1.000e-002,
58766,1.125e-002,
58767,1.000e-002,
58768,9.374e-003,
58769,7.499e-003,
58770,1.000e-002,
58771,7.499e-003,
58772,9.374e-003,
58773,8.750e-003,
58774,8.750e-003,
58775,9.374e-003,
58776,8.750e-003,
58777,8.125e-003,
58778,7.499e-003,
58779,9.374e-003,
58780,8.750e-003,
58781,9.374e-003,
58782,7.499e-003,
58783,8.750e-003,
58784,8.750e-003,
58785,7.499e-003,
58786,8.125e-003,
58787,8.750e-003,
58788,8.125e-003,
58789,1.000e-002,
58790,8.125e-003,
58791,8.125e-003,
58792,8.750e-003,
58793,6.875e-003,
58794,8.750e-003,
58795,8.750e-003,
58796,8.750e-003,
58797,9.374e-003,
58798,8.750e-003,
58799,8.750e-003,
58800,1.000e-002,
58801,8.750e-003,
58802,1.062e-002,
58803,1.062e-002,
58804,8.125e-003,
58805,1.000e-002,
58806,8.125e-003,
58807,1.000e-002,
58808,8.750e-003,
58809,8.125e-003,
58810,8.125e-003,
58811,8.750e-003,
58812,1.062e-002,
58813,9.374e-003,
58814,8.750e-003,
58815,1.125e-002,
58816,9.374e-003,
58817,9.374e-003,
58818,1.000e-002,
58819,8.125e-003,
58820,8.750e-003,
58821,8.750e-003,
58822,8.125e-003,
58823,1.062e-002,
58824,1.125e-002,
58825,1.062e-002,
58826,9.374e-003,
58827,1.000e-002,
58828,1.000e-002,
58829,9.374e-003,
58830,8.125e-003,
58831,8.750e-003,
58832,8.750e-003,
58833,1.000e-002,
58834,8.125e-003,
58835,8.750e-003,
58836,1.000e-002,
58837,7.499e-003,
58838,9.374e-003,
58839,8.125e-003,
58840,9.374e-003,
58841,8.750e-003,
58842,9.374e-003,
58843,8.125e-003,
58844,8.750e-003,
58845,8.750e-003,
58846,8.750e-003,
58847,1.000e-002,
58848,9.374e-003,
58849,9.374e-003,
58850,7.499e-003,
58851,1.000e-002,
58852,8.750e-003,
58853,9.374e-003,
58854,8.750e-003,
58855,7.499e-003,
58856,7.499e-003,
58857,9.374e-003,
58858,9.374e-003,
58859,8.750e-003,
58860,9.374e-003,
58861,1.000e-002,
58862,9.374e-003,
58863,9.374e-003,
58864,1.000e-002,
58865,1.062e-002,
58866,9.374e-003,
58867,9.374e-003,
58868,8.750e-003,
58869,1.000e-002,
58870,8.750e-003,
58871,7.499e-003,
58872,8.125e-003,
58873,8.750e-003,
58874,9.374e-003,
58875,1.000e-002,
58876,8.750e-003,
58877,8.750e-003,
58878,9.374e-003,
58879,8.125e-003,
58880,8.750e-003,
58881,8.750e-003,
58882,7.499e-003,
58883,9.374e-003,
58884,9.374e-003,
58885,8.125e-003,
58886,1.000e-002,
58887,9.374e-003,
58888,8.125e-003,
58889,9.374e-003,
58890,1.000e-002,
58891,8.125e-003,
58892,8.125e-003,
58893,8.125e-003,
58894,8.125e-003,
58895,1.062e-002,
58896,9.374e-003,
58897,8.750e-003,
58898,9.374e-003,
58899,1.000e-002,
58900,9.374e-003,
58901,1.000e-002,
58902,1.000e-002,
58903,9.374e-003,
58904,7.499e-003,
58905,8.750e-003,
58906,9.374e-003,
58907,8.750e-003,
58908,9.374e-003,
58909,9.374e-003,
58910,8.125e-003,
58911,1.000e-002,
58912,8.125e-003,
58913,7.499e-003,
58914,6.875e-003,
58915,8.750e-003,
58916,9.374e-003,
58917,9.374e-003,
58918,8.125e-003,
58919,8.125e-003,
58920,8.125e-003,
58921,9.374e-003,
58922,8.125e-003,
58923,9.374e-003,
58924,8.125e-003,
58925,8.750e-003,
58926,7.499e-003,
58927,8.750e-003,
58928,8.750e-003,
58929,8.125e-003,
58930,8.125e-003,
58931,8.750e-003,
58932,8.750e-003,
58933,8.750e-003,
58934,8.750e-003,
58935,8.750e-003,
58936,9.374e-003,
58937,8.750e-003,
58938,8.125e-003,
58939,8.125e-003,
58940,7.499e-003,
58941,8.125e-003,
58942,1.000e-002,
58943,8.125e-003,
58944,8.750e-003,
58945,9.374e-003,
58946,1.000e-002,
58947,9.374e-003,
58948,1.062e-002,
58949,1.000e-002,
58950,8.125e-003,
58951,1.000e-002,
58952,8.750e-003,
58953,9.374e-003,
58954,1.000e-002,
58955,9.374e-003,
58956,8.750e-003,
58957,1.000e-002,
58958,8.750e-003,
58959,8.750e-003,
58960,8.750e-003,
58961,1.062e-002,
58962,9.374e-003,
58963,8.750e-003,
58964,8.750e-003,
58965,9.374e-003,
58966,1.125e-002,
58967,8.125e-003,
58968,1.000e-002,
58969,9.374e-003,
58970,8.750e-003,
58971,6.875e-003,
58972,8.125e-003,
58973,8.125e-003,
58974,8.125e-003,
58975,8.750e-003,
58976,8.750e-003,
58977,7.499e-003,
58978,6.875e-003,
58979,6.875e-003,
58980,9.374e-003,
58981,8.750e-003,
58982,7.499e-003,
58983,8.125e-003,
58984,8.750e-003,
58985,8.750e-003,
58986,8.125e-003,
58987,8.125e-003,
58988,9.374e-003,
58989,9.374e-003,
58990,6.875e-003,
58991,8.750e-003,
58992,8.750e-003,
58993,9.374e-003,
58994,1.187e-002,
58995,1.000e-002,
58996,8.750e-003,
58997,1.062e-002,
58998,1.062e-002,
58999,9.374e-003,
59000,7.499e-003,
59001,9.374e-003,
59002,8.750e-003,
59003,9.374e-003,
59004,1.000e-002,
59005,9.374e-003,
59006,1.000e-002,
59007,9.374e-003,
59008,9.374e-003,
59009,8.750e-003,
59010,8.125e-003,
59011,8.750e-003,
59012,8.750e-003,
59013,9.374e-003,
59014,7.499e-003,
59015,8.125e-003,
59016,1.000e-002,
59017,8.125e-003,
59018,1.000e-002,
59019,8.750e-003,
59020,9.374e-003,
59021,8.750e-003,
59022,1.125e-002,
59023,1.187e-002,
59024,1.250e-002,
59025,1.312e-002,
59026,1.125e-002,
59027,1.437e-002,
59028,1.437e-002,
59029,1.437e-002,
59030,1.375e-002,
59031,1.375e-002,
59032,1.375e-002,
59033,1.312e-002,
59034,1.125e-002,
59035,1.000e-002,
59036,1.125e-002,
59037,9.374e-003,
59038,1.062e-002,
59039,1.062e-002,
59040,1.062e-002,
59041,1.000e-002,
59042,8.750e-003,
59043,8.125e-003,
59044,1.000e-002,
59045,1.000e-002,
59046,9.374e-003,
59047,9.374e-003,
59048,7.499e-003,
59049,7.499e-003,
59050,8.750e-003,
59051,8.750e-003,
59052,8.125e-003,
59053,8.750e-003,
59054,7.499e-003,
59055,8.750e-003,
59056,1.000e-002,
59057,8.125e-003,
59058,8.750e-003,
59059,8.125e-003,
59060,8.125e-003,
59061,8.750e-003,
59062,9.374e-003,
59063,8.750e-003,
59064,8.125e-003,
59065,8.750e-003,
59066,9.374e-003,
59067,8.750e-003,
59068,9.374e-003,
59069,8.125e-003,
59070,9.374e-003,
59071,8.125e-003,
59072,8.125e-003,
59073,9.374e-003,
59074,7.499e-003,
59075,7.499e-003,
59076,1.000e-002,
59077,9.374e-003,
59078,6.250e-003,
59079,9.374e-003,
59080,8.750e-003,
59081,9.374e-003,
59082,9.374e-003,
59083,9.374e-003,
59084,8.750e-003,
59085,8.750e-003,
59086,8.750e-003,
59087,8.750e-003,
59088,8.750e-003,
59089,1.000e-002,
59090,8.750e-003,
59091,1.000e-002,
59092,9.374e-003,
59093,1.062e-002,
59094,8.125e-003,
59095,8.125e-003,
59096,9.374e-003,
59097,1.000e-002,
59098,1.125e-002,
59099,1.062e-002,
59100,1.062e-002,
59101,1.062e-002,
59102,9.374e-003,
59103,8.125e-003,
59104,8.750e-003,
59105,1.000e-002,
59106,8.125e-003,
59107,7.499e-003,
59108,8.125e-003,
59109,8.750e-003,
59110,1.000e-002,
59111,8.750e-003,
59112,9.374e-003,
59113,8.125e-003,
59114,1.062e-002,
59115,8.125e-003,
59116,1.000e-002,
59117,1.000e-002,
59118,7.499e-003,
59119,1.000e-002,
59120,6.875e-003,
59121,7.499e-003,
59122,8.750e-003,
59123,1.062e-002,
59124,1.000e-002,
59125,1.000e-002,
59126,9.374e-003,
59127,8.125e-003,
59128,9.374e-003,
59129,1.000e-002,
59130,9.374e-003,
59131,7.499e-003,
59132,8.750e-003,
59133,9.374e-003,
59134,1.000e-002,
59135,9.374e-003,
59136,1.000e-002,
59137,8.750e-003,
59138,8.125e-003,
59139,8.125e-003,
59140,1.000e-002,
59141,1.000e-002,
59142,9.374e-003,
59143,1.000e-002,
59144,9.374e-003,
59145,8.750e-003,
59146,9.374e-003,
59147,9.374e-003,
59148,1.062e-002,
59149,1.062e-002,
59150,1.125e-002,
59151,9.374e-003,
59152,1.062e-002,
59153,1.062e-002,
59154,1.062e-002,
59155,1.062e-002,
59156,9.374e-003,
59157,9.374e-003,
59158,1.000e-002,
59159,1.000e-002,
59160,1.125e-002,
59161,1.062e-002,
59162,1.125e-002,
59163,1.187e-002,
59164,1.125e-002,
59165,1.125e-002,
59166,1.125e-002,
59167,1.250e-002,
59168,1.250e-002,
59169,1.187e-002,
59170,1.000e-002,
59171,8.750e-003,
59172,9.374e-003,
59173,9.374e-003,
59174,8.125e-003,
59175,8.750e-003,
59176,9.374e-003,
59177,7.499e-003,
59178,8.125e-003,
59179,8.125e-003,
59180,8.125e-003,
59181,9.374e-003,
59182,8.125e-003,
59183,8.125e-003,
59184,8.750e-003,
59185,6.875e-003,
59186,8.125e-003,
59187,8.750e-003,
59188,8.750e-003,
59189,9.374e-003,
59190,8.750e-003,
59191,8.125e-003,
59192,8.125e-003,
59193,7.499e-003,
59194,7.499e-003,
59195,7.499e-003,
59196,9.374e-003,
59197,8.125e-003,
59198,1.000e-002,
59199,7.499e-003,
59200,1.062e-002,
59201,1.000e-002,
59202,1.000e-002,
59203,9.374e-003,
59204,1.125e-002,
59205,8.125e-003,
59206,1.000e-002,
59207,8.750e-003,
59208,1.000e-002,
59209,1.000e-002,
59210,1.000e-002,
59211,9.374e-003,
59212,1.062e-002,
59213,1.125e-002,
59214,8.125e-003,
59215,9.374e-003,
59216,1.125e-002,
59217,9.374e-003,
59218,1.000e-002,
59219,8.125e-003,
59220,9.374e-003,
59221,8.125e-003,
59222,1.062e-002,
59223,1.000e-002,
59224,8.750e-003,
59225,8.125e-003,
59226,9.374e-003,
59227,7.499e-003,
59228,1.000e-002,
59229,1.000e-002,
59230,9.374e-003,
59231,8.750e-003,
59232,1.000e-002,
59233,1.125e-002,
59234,1.000e-002,
59235,9.374e-003,
59236,1.125e-002,
59237,1.125e-002,
59238,1.125e-002,
59239,9.374e-003,
59240,1.062e-002,
59241,1.000e-002,
59242,1.000e-002,
59243,1.000e-002,
59244,1.062e-002,
59245,8.750e-003,
59246,8.125e-003,
59247,8.750e-003,
59248,9.374e-003,
59249,8.750e-003,
59250,8.750e-003,
59251,9.374e-003,
59252,1.062e-002,
59253,8.125e-003,
59254,1.062e-002,
59255,9.374e-003,
59256,8.750e-003,
59257,9.374e-003,
59258,8.750e-003,
59259,9.374e-003,
59260,1.000e-002,
59261,1.000e-002,
59262,8.750e-003,
59263,8.125e-003,
59264,1.062e-002,
59265,8.125e-003,
59266,1.000e-002,
59267,9.374e-003,
59268,8.125e-003,
59269,1.000e-002,
59270,1.062e-002,
59271,1.000e-002,
59272,1.000e-002,
59273,1.000e-002,
59274,9.374e-003,
59275,1.062e-002,
59276,1.062e-002,
59277,1.000e-002,
59278,1.000e-002,
59279,8.125e-003,
59280,1.000e-002,
59281,8.750e-003,
59282,1.000e-002,
59283,9.374e-003,
59284,8.125e-003,
59285,1.000e-002,
59286,9.374e-003,
59287,7.499e-003,
59288,8.750e-003,
59289,8.125e-003,
59290,6.875e-003,
59291,8.125e-003,
59292,8.125e-003,
59293,8.125e-003,
59294,7.499e-003,
59295,1.000e-002,
59296,8.750e-003,
59297,1.062e-002,
59298,8.750e-003,
59299,8.125e-003,
59300,8.125e-003,
59301,8.750e-003,
59302,9.374e-003,
59303,8.750e-003,
59304,8.125e-003,
59305,8.125e-003,
59306,6.875e-003,
59307,7.499e-003,
59308,8.750e-003,
59309,8.750e-003,
59310,8.125e-003,
59311,1.000e-002,
59312,8.125e-003,
59313,1.062e-002,
59314,1.000e-002,
59315,1.062e-002,
59316,1.000e-002,
59317,1.125e-002,
59318,1.000e-002,
59319,1.125e-002,
59320,1.062e-002,
59321,1.062e-002,
59322,9.374e-003,
59323,9.374e-003,
59324,9.374e-003,
59325,1.000e-002,
59326,8.750e-003,
59327,9.374e-003,
59328,9.374e-003,
59329,8.750e-003,
59330,9.374e-003,
59331,7.499e-003,
59332,8.125e-003,
59333,7.499e-003,
59334,8.750e-003,
59335,8.125e-003,
59336,7.499e-003,
59337,8.750e-003,
59338,1.000e-002,
59339,9.374e-003,
59340,8.125e-003,
59341,8.125e-003,
59342,8.125e-003,
59343,6.875e-003,
59344,7.499e-003,
59345,8.125e-003,
59346,7.499e-003,
59347,8.750e-003,
59348,7.499e-003,
59349,6.875e-003,
59350,8.125e-003,
59351,7.499e-003,
59352,8.125e-003,
59353,9.374e-003,
59354,9.374e-003,
59355,8.125e-003,
59356,8.750e-003,
59357,8.750e-003,
59358,6.875e-003,
59359,8.750e-003,
59360,8.125e-003,
59361,8.125e-003,
59362,8.125e-003,
59363,8.125e-003,
59364,8.750e-003,
59365,8.750e-003,
59366,8.125e-003,
59367,8.750e-003,
59368,8.125e-003,
59369,8.750e-003,
59370,8.125e-003,
59371,8.125e-003,
59372,9.374e-003,
59373,8.125e-003,
59374,8.125e-003,
59375,8.125e-003,
59376,7.499e-003,
59377,6.875e-003,
59378,7.499e-003,
59379,8.750e-003,
59380,8.125e-003,
59381,9.374e-003,
59382,1.000e-002,
59383,1.000e-002,
59384,7.499e-003,
59385,8.125e-003,
59386,9.374e-003,
59387,8.750e-003,
59388,1.000e-002,
59389,9.374e-003,
59390,7.499e-003,
59391,8.750e-003,
59392,8.125e-003,
59393,8.125e-003,
59394,9.374e-003,
59395,9.374e-003,
59396,8.750e-003,
59397,6.250e-003,
59398,1.000e-002,
59399,8.750e-003,
59400,6.875e-003,
59401,9.374e-003,
59402,1.000e-002,
59403,7.499e-003,
59404,8.750e-003,
59405,8.750e-003,
59406,1.062e-002,
59407,8.750e-003,
59408,1.000e-002,
59409,1.062e-002,
